fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.05,0.99604326
0.0,0.7,0.66683865
0.015151515151515152,0.7,0.6508968
0.015151515151515152,0.75,0.57672274
0.045454545454545456,0.75,0.51139945
0.045454545454545456,0.8,0.48433563
0.07575757575757576,0.8,0.38014892
0.07575757575757576,0.85,0.3635945
0.12121212121212122,0.85,0.3216566
0.12121212121212122,0.9,0.28595698
0.45454545454545453,0.9,0.061512325
0.45454545454545453,0.95,0.060656235
0.5,0.95,0.05387161
0.5,1.0,0.052865714
1.0,1.0,0.0041242405
