fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.043478260869565216,0.9742304
0.0,0.6086956521739131,0.6315563
0.015625,0.6086956521739131,0.5855482
0.015625,0.6956521739130435,0.56162584
0.0625,0.6956521739130435,0.46859145
0.0625,0.782608695652174,0.41987228
0.09375,0.782608695652174,0.40215534
0.09375,0.8695652173913043,0.39003438
0.109375,0.8695652173913043,0.37048918
0.109375,0.9565217391304348,0.30107763
0.203125,0.9565217391304348,0.1776057
0.203125,1.0,0.17621791
1.0,1.0,0.005069258
