fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.05,0.99681026
0.0,0.55,0.74310917
0.014925373134328358,0.55,0.7156234
0.014925373134328358,0.65,0.64355576
0.029850746268656716,0.65,0.5952149
0.029850746268656716,0.75,0.5466709
0.04477611940298507,0.75,0.4628623
0.04477611940298507,0.85,0.44157484
0.11940298507462686,0.85,0.3076173
0.11940298507462686,0.95,0.264306
0.8656716417910447,0.95,0.034251012
0.8656716417910447,1.0,0.03160121
1.0,1.0,0.018051539
