fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.05,0.98929894
0.0,0.45,0.7481878
0.05970149253731343,0.45,0.5117563
0.05970149253731343,0.75,0.38661635
0.07462686567164178,0.75,0.3245039
0.07462686567164178,0.8,0.3230602
0.13432835820895522,0.8,0.282478
0.13432835820895522,0.9,0.27269158
0.3283582089552239,0.9,0.17589174
0.3283582089552239,0.95,0.1748608
0.6268656716417911,0.95,0.10396492
0.6268656716417911,1.0,0.09474906
1.0,1.0,0.030015316
