fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.05,0.9819
0.0,0.4,0.92648035
0.015151515151515152,0.4,0.9256458
0.015151515151515152,0.65,0.80556947
0.030303030303030304,0.65,0.786516
0.030303030303030304,0.75,0.73997
0.045454545454545456,0.75,0.7341122
0.045454545454545456,0.85,0.67007715
0.12121212121212122,0.85,0.5698571
0.12121212121212122,0.95,0.49226835
0.18181818181818182,0.95,0.38750747
0.18181818181818182,1.0,0.38075522
1.0,1.0,0.033543605
