fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.05,0.99792
0.0,0.75,0.76036394
0.029850746268656716,0.75,0.67335135
0.029850746268656716,0.8,0.6306378
0.07462686567164178,0.8,0.61320233
0.07462686567164178,0.9,0.50526935
0.14925373134328357,0.9,0.42787716
0.14925373134328357,0.95,0.36012286
0.19402985074626866,0.95,0.3312552
0.19402985074626866,1.0,0.32884935
1.0,1.0,0.016639445
